"Symbol: AKCA",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2018-01-29,19.42,23,19.19,22.82,3.3999999999999986,555100,
2018-01-30,22.63,23.72,21.7,23.58,0.759999999999998,353300,
2018-01-31,23.72,24.07,21.61,21.65,-1.9299999999999997,344000,
2018-02-01,21.65,22.68,20.59,21.85,0.20000000000000284,176800,
2018-02-02,21.8,23.85,21.785,22.7,0.8499999999999979,277200,
2018-02-05,22.67,23.75,20.76,21.11,-1.5899999999999999,260500,
2018-02-06,20.96,22.98,20.5,22.56,1.4499999999999993,249600,
2018-02-07,22.48,23.3,21.31,22.88,0.3200000000000003,104600,
2018-02-08,22.98,23.315,21.46,21.55,-1.3299999999999983,222700,
2018-02-09,21.69,22.21,20.74,21.49,-0.060000000000002274,153900,
2018-02-12,21.62,21.865,20.71,21.19,-0.29999999999999716,111700,
2018-02-13,21.11,22.62,20.87,22.6,1.4100000000000001,256800,
2018-02-14,22.34,23.33,22.21,23,0.3999999999999986,182300,
2018-02-15,23.2,23.5,22.8,23.22,0.21999999999999886,132100,
2018-02-16,23,23,21.61,21.88,-1.3399999999999999,162400,
2018-02-20,21.88,22.745,19.58,19.98,-1.8999999999999986,211000,
2018-02-21,20.05,21.91,20.05,21.37,1.3900000000000006,145300,
2018-02-22,21.54,22.64,21.01,21.85,0.4800000000000004,214100,
2018-02-23,22.23,22.58,21.21,22.17,0.3200000000000003,233400,
2018-02-26,22.12,23.24,21.45,22.58,0.4099999999999966,379300,
2018-02-27,17.1,17.81,15.73,16.8,-5.779999999999998,2296900,
2018-02-28,16.8,18.44,16.71,16.97,0.16999999999999815,654100,
2018-03-01,17.08,17.95,16.75,17.24,0.2699999999999996,411200,
2018-03-02,17.16,17.61,17.03,17.51,0.2700000000000031,332600,
2018-03-05,17.39,18.32,17.39,18.02,0.509999999999998,221200,
2018-03-06,18.02,18.35,16.96,18,-0.019999999999999574,269800,
2018-03-07,17.81,19.695,17.59,19.58,1.5799999999999983,602300,
2018-03-08,19.79,20.04,19.01,19.33,-0.25,256100,
2018-03-09,19.45,19.97,19.16,19.44,0.11000000000000298,211800,
2018-03-12,19.6,20.71,19.14,19.99,0.5499999999999972,290900,
2018-03-13,20.09,20.97,19.42,19.64,-0.34999999999999787,195500,
2018-03-14,19.76,20.81,19.64,20.34,0.6999999999999993,296400,
2018-03-15,21.98,29,21.9,28.14,7.800000000000001,2573700,
2018-03-16,28.3,32.47,27.64,31.21,3.0700000000000003,1322000,
2018-03-19,29.7,32.95,29.5,32.8,1.5899999999999963,700300,
2018-03-20,32.82,32.84,30.62,32.04,-0.759999999999998,401300,
2018-03-21,31.93,33.985,31.08,32.3,0.259999999999998,375200,
2018-03-22,31.98,33.75,31.36,32.44,0.14000000000000057,221900,
2018-03-23,31.49,33.18,31.44,32,-0.4399999999999977,230000,
2018-03-26,32.28,33.5,28.9,29,-3,324800,
2018-03-27,29.32,29.9,28.41,28.55,-0.4499999999999993,274300,
2018-03-28,28.68,29.89,27.88,29.36,0.8099999999999987,358100,
2018-03-29,29.68,30.19,24.465,25.61,-3.75,557900,
2018-04-02,25.55,26.52,24.78,25.77,0.16000000000000014,331500,
2018-04-03,25.84,26.98,23.9,24.05,-1.7199999999999989,308900,
2018-04-04,23.83,24.48,23.46,23.8,-0.25,201000,
2018-04-05,24,24.84,23.81,24.73,0.9299999999999997,190100,
2018-04-06,24.38,24.42,21.42,21.62,-3.1099999999999994,264600,
2018-04-09,21.82,22.45,21.11,21.76,0.14000000000000057,192500,
2018-04-10,22.02,22.96,21.08,22.82,1.0599999999999987,196600,
2018-04-11,22.64,23.3,22.11,22.67,-0.14999999999999858,71700,
2018-04-12,22.8,24.56,22.8,23.97,1.2999999999999972,124600,
2018-04-13,24.21,24.26,22.69,23.18,-0.7899999999999991,133800,
2018-04-16,23.24,23.24,22.08,22.37,-0.8099999999999987,113500,
2018-04-17,22.47,24.245,22.12,23.93,1.5599999999999987,165000,
2018-04-18,24.13,24.36,23.57,24.12,0.19000000000000128,92400,
2018-04-19,23.97,24.68,23.67,24.07,-0.05000000000000071,138900,
2018-04-20,24.34,26.9,24.34,26.18,2.1099999999999994,445200,
2018-04-23,26.18,28.88,26.18,27.71,1.5300000000000011,225200,
2018-04-24,27.78,27.95,25.82,26.8,-0.9100000000000001,470900,
2018-04-25,26.8,27.06,25.68,26.83,0.029999999999997584,169500,
2018-04-26,26.88,26.88,25.26,25.67,-1.1599999999999966,168500,
2018-04-27,25.67,26.98,25.34,26.34,0.6699999999999982,92700,
2018-04-30,26.58,26.65,25.61,26.11,-0.23000000000000043,138400,
2018-05-01,26.02,26.405,24.43,24.82,-1.2899999999999991,171800,
2018-05-02,24.88,25.84,24.65,25.1,0.28000000000000114,285700,
2018-05-03,25.05,25.49,22.89,23.97,-1.1300000000000026,241300,
2018-05-04,22,23.49,21.71,22.27,-1.6999999999999993,406200,
2018-05-07,22.45,22.97,21.32,21.67,-0.5999999999999979,524700,
2018-05-08,19.25,20.51,17.74,18.8,-2.870000000000001,2051800,
2018-05-09,18.8,20.97,18.58,20.66,1.8599999999999994,700600,
2018-05-11,23.54,25,22.75,23.8,3.1400000000000006,1434500,
2018-05-14,23.81,24.01,22.35,22.53,-1.2699999999999996,989300,
2018-05-15,22.58,23.7,22.21,23.08,0.5499999999999972,212300,
2018-05-16,23.34,23.42,22.74,22.81,-0.2699999999999996,190400,
2018-05-17,22.71,23.015,22.64,22.93,0.120000000000001,142100,
2018-05-18,23.02,23.42,22.48,23.09,0.16000000000000014,476200,
2018-05-21,23.27,24.45,22.58,22.73,-0.35999999999999943,184600,
2018-05-22,22.66,22.99,21.82,21.88,-0.8500000000000014,114200,
2018-05-23,21.68,23.03,21.68,22.57,0.6900000000000013,270000,
2018-05-24,22.68,24.098,22.305,23.6,1.0300000000000011,266000,
2018-05-25,23.48,23.82,22.59,23.29,-0.3100000000000023,203800,
2018-05-29,23.05,25.33,22.45,24.85,1.5600000000000023,336500,
2018-05-30,24.91,25.3,23.98,24.42,-0.4299999999999997,239900,
2018-05-31,24.45,24.72,23.455,24.24,-0.18000000000000327,252600,
2018-06-01,24.8,24.82,23.4,23.42,-0.8199999999999967,252100,
2018-06-04,23.36,23.81,22.37,23.49,0.06999999999999673,208600,
2018-06-05,23.36,24.23,22.79,23.04,-0.4499999999999993,172600,
2018-06-06,23.15,23.54,22.85,23.31,0.2699999999999996,288600,
2018-06-07,23.42,23.42,21.58,22.06,-1.25,272300,
2018-06-08,22.13,22.42,21.66,21.87,-0.18999999999999773,180900,
2018-06-11,21.88,22.415,21.44,22.03,0.16000000000000014,170100,
2018-06-12,22.29,23.91,22.16,22.7,0.6699999999999982,192800,
2018-06-13,22.89,23.64,22.41,23.37,0.6700000000000017,174400,
2018-06-14,23.39,24.49,23.14,24.36,0.9899999999999984,151200,
2018-06-15,24.26,25.24,23.78,24.95,0.5899999999999999,526600,
2018-06-18,24.74,24.74,23.345,23.73,-1.2199999999999989,151900,
2018-06-19,23.84,26.91,23.53,25.93,2.1999999999999993,423700,
2018-06-20,26.03,26.61,25.01,25.59,-0.33999999999999986,179600,
2018-06-21,25.66,26.27,25.46,25.92,0.33000000000000185,184400,
2018-06-22,25.97,27.8,25.07,26.22,0.29999999999999716,606100,
2018-06-25,26.01,26.77,25.17,26.37,0.15000000000000213,146900,
2018-06-26,26.35,26.89,25.46,25.59,-0.7800000000000011,93400,
2018-06-27,25.6,25.82,24.09,24.35,-1.2399999999999984,198200,
2018-06-28,24.45,24.92,23.76,24.28,-0.07000000000000028,143300,
2018-06-29,24.51,24.61,23.615,23.71,-0.5700000000000003,164400,
2018-07-02,23.81,25.39,23.605,25.31,1.5999999999999979,126600,
2018-07-03,25.44,25.715,25.15,25.18,-0.129999999999999,52100,
2018-07-05,25.38,25.84,24.33,24.7,-0.4800000000000004,122500,
2018-07-06,24.8,25.9,24.45,25.52,0.8200000000000003,190000,
2018-07-09,25.61,25.91,23.7,24.76,-0.759999999999998,334900,
2018-07-10,24.76,25.38,23.71,24.14,-0.620000000000001,336000,
2018-07-11,24.25,26,23.98,25.33,1.1899999999999977,233300,
2018-07-12,25.55,28.49,25.55,27.6,2.270000000000003,383700,
2018-07-13,27.59,28.26,27.06,27.8,0.1999999999999993,161100,
2018-07-16,28.35,29.42,27.755,28.47,0.6699999999999982,241300,
2018-07-17,28.02,29,27.93,27.95,-0.5199999999999996,219400,
2018-07-18,28.16,30.29,27.89,29.16,1.2100000000000009,175800,
2018-07-19,28.98,30.45,28.37,30.25,1.0899999999999999,136800,
2018-07-20,30.23,31.875,30.18,30.73,0.4800000000000004,190000,
2018-07-23,30.49,33.24,30.49,32.46,1.7300000000000004,291800,
2018-07-24,32.45,33,31.38,32.23,-0.23000000000000398,213400,
2018-07-25,32.23,33.98,31.54,32.99,0.7600000000000051,235900,
2018-07-26,32.98,35,30.84,30.9,-2.0900000000000034,340200,
2018-07-27,31.11,32.16,30,30.56,-0.33999999999999986,171800,
2018-07-30,30.46,31.795,30.33,31.4,0.8399999999999999,140100,
2018-07-31,31.9,32.2,30.78,31.62,0.22000000000000242,185400,
2018-08-01,31.44,31.895,30.89,31.86,0.23999999999999844,108900,
2018-08-02,31.76,35.98,31.62,35.18,3.3200000000000003,404900,
2018-08-03,34.75,38.06,33.52,33.87,-1.3100000000000023,323400,
2018-08-06,33.91,34.74,33.08,34.19,0.3200000000000003,207100,
2018-08-07,35.19,40.75,33.49,38.99,4.800000000000004,1073300,
2018-08-08,38.72,39.855,33.78,35.55,-3.440000000000005,412000,
2018-08-09,35.56,37.91,34.73,36.6,1.0500000000000043,209800,
2018-08-10,36.53,38.48,34.65,34.93,-1.6700000000000017,357100,
2018-08-13,35.12,36.5,34.58,35.96,1.0300000000000011,220400,
2018-08-14,36.11,38,36.11,37.36,1.3999999999999986,162400,
2018-08-15,37.71,38.03,35.02,35.1,-2.259999999999998,223800,
2018-08-16,35.09,36.27,34.28,35.74,0.6400000000000006,130400,
2018-08-17,35.77,36.4,35.5,35.89,0.14999999999999858,121800,
2018-08-20,36,36.49,34.1,34.69,-1.2000000000000028,192200,
2018-08-21,34.76,35.94,34.46,35.35,0.6600000000000037,870100,
2018-08-22,35.06,35.705,33.98,34,-1.3500000000000014,250600,
2018-08-23,34,34.41,32.31,34.11,0.10999999999999943,159500,
2018-08-24,34.11,34.89,32.5,32.63,-1.4799999999999969,123200,
2018-08-27,32.38,33.76,32.38,33.12,0.4899999999999949,414000,
2018-08-28,23.73,27.33,23.56,24.73,-8.389999999999997,1927300,
2018-08-29,25,26.48,24.8,25.23,0.5,956200,
2018-08-30,25.07,25.99,24.75,25.59,0.35999999999999943,401600,
2018-08-31,25.84,26.845,25.38,26.41,0.8200000000000003,349500,
2018-09-04,26.5,26.74,25.22,26.44,0.030000000000001137,368800,
2018-09-05,26.36,27.57,25.66,27.15,0.7099999999999973,257700,
2018-09-06,27.43,27.8,26.93,27.23,0.08000000000000185,357200,
2018-09-07,25.48,26.87,24.52,26.17,-1.0599999999999987,368800,
2018-09-10,26.41,26.74,24.52,24.92,-1.25,337300,
2018-09-11,24.87,25.43,24.48,25,0.0799999999999983,198100,
2018-09-12,24.53,25.07,24.08,24.87,-0.129999999999999,185100,
2018-09-13,25,25.33,24.11,24.38,-0.490000000000002,167400,
2018-09-14,24.66,24.66,23.72,24.16,-0.21999999999999886,216700,
2018-09-17,24.16,25.6,24.15,24.85,0.6900000000000013,220600,
2018-09-18,26,27.24,25.84,26.5,1.6499999999999986,257400,
2018-09-19,26.41,27.78,26.13,27.05,0.5500000000000007,257400,
2018-09-20,27.27,29.25,27.27,28.92,1.870000000000001,269900,
2018-09-21,29.07,29.07,27.37,27.98,-0.9400000000000013,447900,
2018-09-24,28.08,33.42,28.08,33.08,5.099999999999998,719500,
2018-09-25,33.48,37.73,31.77,37.18,4.100000000000001,590300,
2018-09-26,37,37.3,33.32,33.99,-3.1899999999999977,274300,
2018-09-27,33.86,36.49,33.75,35.29,1.2999999999999972,158500,
2018-09-28,35.48,35.53,33.88,35.02,-0.269999999999996,150300,
2018-10-01,35.02,35.29,33.05,33.68,-1.3400000000000034,181800,
2018-10-02,33.54,33.73,30.23,31.16,-2.5199999999999996,264600,
2018-10-03,31.26,32.58,31.165,31.87,0.7100000000000009,113800,
2018-10-04,31.82,31.88,29.47,30.51,-1.3599999999999994,217100,
2018-10-05,31.5,33.8,30.7,31.85,1.3399999999999999,211900,
2018-10-08,32.12,33.786,26.675,28.5,-3.3500000000000014,928800,
2018-10-09,29.48,31.33,28.77,29.91,1.4100000000000001,553700,
2018-10-10,29.88,30.34,26.77,27.03,-2.879999999999999,290600,
2018-10-11,27.07,27.38,25.63,25.76,-1.2699999999999996,293100,
2018-10-12,26.15,26.75,22.83,23.31,-2.450000000000003,433100,
2018-10-15,23.41,23.72,22.57,22.85,-0.4599999999999973,318900,
2018-10-16,22.81,25.58,22.6,24.84,1.9899999999999984,320800,
2018-10-17,24.72,24.78,22.95,23.77,-1.0700000000000003,585100,
2018-10-18,23.6,23.75,22.26,22.81,-0.9600000000000009,236600,
2018-10-19,22.82,24.75,22.13,23.55,0.740000000000002,266400,
2018-10-22,23.63,23.65,21.52,22.09,-1.4600000000000009,172500,
2018-10-23,21.6,23.32,21.05,21.92,-0.16999999999999815,250500,
2018-10-24,21.94,22.47,21.17,21.45,-0.4700000000000024,282400,
2018-10-25,21.66,22.66,20.885,22.26,0.8100000000000023,522300,
2018-10-26,21.99,22.86,20.8,22.75,0.48999999999999844,345300,
2018-10-29,23.03,24.93,22.03,23.88,1.129999999999999,487600,
2018-10-30,23.86,25.015,23.46,24.12,0.240000000000002,309400,
2018-10-31,24.5,24.5,22.1,22.32,-1.8000000000000007,393000,
2018-11-01,22.4,23.775,21.27,23.55,1.2300000000000004,683700,
2018-11-02,23.53,26.24,23.23,25.37,1.8200000000000003,1009500,
2018-11-05,25.36,27.22,24.26,27,1.629999999999999,578800,
2018-11-06,27.1,28,26.075,27.23,0.23000000000000043,541500,
2018-11-07,27.2,28.29,25.5,26.03,-1.1999999999999993,421900,
2018-11-08,26,27.11,25.04,25.54,-0.490000000000002,262800,
2018-11-09,25.39,26.67,24.49,25.49,-0.05000000000000071,306200,
2018-11-12,25.39,26.84,24.375,26.08,0.5899999999999999,344200,
2018-11-13,26.3,26.66,25.51,26.15,0.07000000000000028,295400,
2018-11-14,26.3,27.7,26.1,26.99,0.8399999999999999,187000,
2018-11-15,27.06,28.235,26.9,28.17,1.1800000000000033,289300,
2018-11-16,28,30.4,28,29.98,1.8099999999999987,532300,
2018-11-19,29.71,30.23,28.34,29.66,-0.3200000000000003,199400,
2018-11-20,29.25,30.4,28.55,29.36,-0.3000000000000007,279600,
2018-11-21,29.41,29.83,28.73,29.74,0.379999999999999,175900,
2018-11-23,29.52,31.45,29.45,30.31,0.5700000000000003,112700,
2018-11-26,30.61,31.98,30.1,31.59,1.2800000000000011,246000,
2018-11-27,31.25,32.78,31.25,31.98,0.39000000000000057,153300,
2018-11-28,32.01,32.98,31.285,32.84,0.860000000000003,193500,
2018-11-29,32.97,33.99,32.13,32.99,0.14999999999999858,280600,
2018-11-30,33,34,32.79,33.89,0.8999999999999986,192100,
2018-12-03,34.43,34.9,33.4,34.05,0.1599999999999966,237500,
2018-12-04,34.08,34.21,31.315,32,-2.049999999999997,285400,
2018-12-06,30.95,32.57,30.35,32.11,0.10999999999999943,137100,
2018-12-07,32.19,32.61,30.67,31.71,-0.3999999999999986,137000,
2018-12-10,31.46,32.65,30.57,31.76,0.05000000000000071,107800,
2018-12-11,32.12,32.65,30.9,32.05,0.2899999999999956,121200,
2018-12-12,32.1,33.69,31.71,32.27,0.22000000000000597,145500,
2018-12-13,32.46,32.46,31.43,31.6,-0.6700000000000017,97300,
2018-12-14,31.25,32.1,30.12,31.16,-0.4400000000000013,148000,
2018-12-17,30.73,32.51,30.13,30.43,-0.7300000000000004,226300,
2018-12-18,30.77,31.49,28.36,29.27,-1.1600000000000001,212400,
2018-12-19,29.37,30.67,28.63,29.15,-0.120000000000001,145400,
2018-12-20,29.03,29.85,27.76,28.36,-0.7899999999999991,166500,
2018-12-21,28.57,28.57,25.91,25.93,-2.4299999999999997,640900,
2018-12-24,25.8,26.74,25.35,25.59,-0.33999999999999986,84900,
2018-12-26,25.64,28.11,25.27,27.98,2.3900000000000006,135100,
2018-12-27,27.34,29.28,26.84,28.76,0.7800000000000011,169100,
2018-12-28,28.77,30.165,28.34,29.52,0.759999999999998,209600,
2018-12-31,29.93,30.61,29.38,30.14,0.620000000000001,273500,
2019-01-02,29.67,30.785,28.64,30.73,0.5899999999999999,170200,
2019-01-03,30.5,32.35,29.92,30.16,-0.5700000000000003,173900,
2019-01-04,30.66,30.8,28.61,29.7,-0.46000000000000085,185700,
2019-01-07,29.7,33.04,29.7,32.36,2.66,361600,
2019-01-08,32.75,33.38,31.82,32.16,-0.20000000000000284,173600,
2019-01-09,32.35,33.295,31.94,32.47,0.3100000000000023,154000,
2019-01-10,32.28,33.98,32.21,33.03,0.5600000000000023,260900,
2019-01-11,32.94,33.26,31.26,31.9,-1.1300000000000026,111100,
2019-01-14,31.6,31.6,30,30.73,-1.1699999999999982,140300,
2019-01-15,30.88,31.82,30.32,30.64,-0.08999999999999986,93300,
2019-01-16,30.67,31.56,29.58,30.64,0,141300,
2019-01-17,30.36,30.68,29.88,30.27,-0.370000000000001,100200,
2019-01-18,30.39,30.705,29.52,30.06,-0.21000000000000085,212100,
2019-01-22,29.76,30.31,28.02,29.32,-0.7399999999999984,197000,
2019-01-23,29.58,30.34,28.05,28.23,-1.0899999999999999,79800,
2019-01-24,28.16,29.06,27.33,28.21,-0.019999999999999574,115400,
2019-01-25,28.48,28.99,28.04,28.7,0.48999999999999844,64000,
2019-01-28,28.38,28.6,27.3,27.79,-0.9100000000000001,114100,
2019-01-29,27.86,29.5,27.02,28.39,0.6000000000000014,92800,
